0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.09100325,0.0,0.28496677,0.3444895,0.0,0.0,0.16539209,0.0,0.3552885,0.006596297,0.0,0.0,0.0,0.18013106,0.16343988
0.0,0.0,0.0,0.4944231,1.3746369,0.36140832,0.030146897,0.0,0.5050144,0.0,0.0,0.11853735,0.25685048,0.0,0.08041584,0.13162631
0.0,0.0,0.0,0.4155105,0.37941337,0.06925983,0.14520966,0.0,0.0,0.18392211,0.017604567,0.0,0.1464621,0.0,0.15952995,0.0
0.0,0.026692549,0.012126175,0.34581015,0.5025686,0.0,0.37876338,0.047181513,0.0,0.2633651,0.0,0.0,0.31754005,0.0,0.31031987,0.0
0.0,0.0,0.0,0.0,0.67357165,0.5567823,0.13046378,0.0,0.0,0.26182076,0.0,0.5988924,0.0,0.0,0.40652257,0.0
0.0,0.0,0.0,0.0,0.30806136,0.12431031,0.35776395,0.08191116,0.0,0.40092483,0.0,0.34413618,0.0,0.085220434,0.41086918,0.0
0.0,0.039173737,0.0,0.29256588,0.4446453,0.06276969,0.48474735,0.38292754,0.20855944,0.033095237,0.0,0.0,0.1258593,0.0,0.20010106,0.0
0.0,0.032966364,0.0,0.0,0.48211873,0.03260625,0.28201163,0.0,0.0,0.31061023,0.0,0.0012258478,0.0,0.0,0.28532037,0.0
0.0,0.15752055,0.17126025,0.05451938,0.17908254,0.0,0.20294835,0.0,0.0,0.5041673,0.110605024,0.15101668,0.0,0.109620996,0.07042904,0.15141797
0.0,0.0,0.0,0.25207868,0.38738614,0.0,0.313533,0.0,0.0,0.052774638,0.0,0.25803423,0.0,0.0,0.15853216,0.07494647
0.0,0.27825037,0.0110589275,0.22008733,0.53389627,0.055591185,0.69331515,0.35595375,0.1210223,0.17018744,0.0,0.0,0.0057390407,0.0,0.34301046,0.0
0.0,0.0,0.0,0.105298564,0.3626083,0.017549042,0.13681436,0.07145329,0.26734862,0.3007046,0.09249735,0.20246333,0.16025515,0.0,0.0,0.0
0.0,0.10137905,0.0,0.16875176,0.3333081,0.0,0.169568,0.07713686,0.0,0.3973303,0.0,0.019784097,0.0,0.0,0.40310133,0.2120602
0.0,0.0,0.0,0.34755543,0.8921692,0.23233469,0.096766144,0.0,0.023336783,0.057169527,0.0,0.10511884,0.0,0.0,0.25962237,0.0
0.0,0.11181455,0.19242105,0.090304285,0.33373117,0.0,0.06152658,0.0,0.0,0.4531623,0.054819368,0.0,0.0,0.0,0.0,0.074780464
0.0,0.1398603,0.031060308,0.31244645,0.27652216,0.0,0.5555403,0.193264,0.0,0.124183945,0.0,0.0,0.0,0.0,0.3159448,0.059306983
0.0,0.0,0.0,0.21059205,0.14232707,0.0,0.19730107,0.00456452,0.01263827,0.17947912,0.0,0.0,0.102777556,0.0,0.023326201,0.0
0.0,0.0664965,0.0,0.19900794,0.25800717,0.0,0.06562014,0.119629234,0.0,0.34124196,0.0,0.0,0.0,0.0,0.27273864,0.0
0.0,0.03645088,0.092815906,0.31723735,0.25193053,0.14864343,0.10255898,0.18670285,0.1851322,0.06485063,0.0,0.0,0.13497609,0.0,0.15727562,0.0
0.0,0.0,0.0,0.16464494,0.27475768,0.06924852,0.26522934,0.0,0.0,0.43621165,0.0,0.17812091,0.0,0.064276,0.28927094,0.16952708
0.0,0.03881174,0.0,0.18282998,0.41980904,0.27549246,0.5791353,0.1438476,0.20237027,0.044957254,0.0,0.0,0.0,0.0,0.34043166,0.0
0.0,0.07354835,0.0,0.058838006,0.32253134,0.0,0.2880864,0.0,0.0,0.13704678,0.0,0.07654263,0.0,0.0,0.23691995,0.0
0.0,0.31704918,0.12187351,0.11211982,0.09317503,0.0,0.084482156,0.0,0.0,0.6743915,0.2875226,0.0,0.0,0.040475085,0.044829108,0.17475498
0.0,0.20068663,0.012364128,0.11943449,0.18865855,0.0,0.15335074,0.0,0.0,0.43363205,0.11226623,0.0,0.0,0.083048426,0.21883464,0.06826219
0.0,0.07412745,0.059544966,0.11319408,0.39512432,0.36694607,0.0,0.45587078,0.0,0.91126066,0.032346874,0.8174786,0.0,0.0,0.0,0.0
0.0,0.078116335,0.07690574,0.275846,0.2750842,0.0,0.40057474,0.07861973,0.0038064113,0.2605284,0.0,0.010881918,0.0,0.0,0.21648826,0.10325908
0.0,0.049651567,0.0,0.005151134,0.989237,0.33980736,0.39103782,0.077326015,0.37611467,0.10735628,0.0,0.14849472,0.0,0.0,0.5901425,0.0
0.0,0.11179275,0.0,0.21416,0.24926214,0.0,0.42021435,0.11658476,0.047998592,0.47816613,0.051700562,0.2990418,0.0,0.0,0.0,0.0
0.0,0.12992634,0.0,0.3157166,0.24324147,0.0,0.04236207,0.0,0.0,0.22610843,0.041762102,0.0,0.08315292,0.0,0.20118895,0.0
0.0,0.3093768,0.18711285,0.18338718,0.1501391,0.0,0.13812768,0.0,0.0,0.6828507,0.22330698,0.0,0.0,0.11032892,0.12275804,0.24594525
0.0,0.2235636,0.14734581,0.20569757,0.26394033,0.03596286,0.6174584,0.08297685,0.0,0.34627846,0.0,0.0,0.0,0.09228999,0.22548518,0.0
0.0,0.0,0.0,0.046986874,0.5463498,0.18430738,0.15059817,0.0,0.0,0.30128926,0.0,0.1545307,0.0,0.0,0.12732825,0.0
0.0,0.0,0.12755391,0.047344897,0.1591202,0.0,0.19152774,0.0,0.0,1.1299144,0.36324406,0.20370704,0.0,0.026189424,0.0,0.0
0.0,0.0,0.0,0.2711577,1.0231806,0.49690175,0.12997937,0.0,0.0,0.17967285,0.0,0.0,0.0543587,0.0,0.48942387,0.0
0.0,0.15895984,0.0,0.34268036,0.32098883,0.0,0.07290742,0.12099211,0.0,0.21815008,0.044700004,0.0,0.185771,0.0,0.1509037,0.0
0.0,0.19398159,0.026606366,0.0,0.014453553,0.0,0.24901743,0.0,0.0,1.3505701,0.5410801,0.3217845,0.0,0.088546894,0.16835688,0.39815214
0.0,0.0,0.0,0.0,0.29164892,0.2500456,0.38722044,0.0,0.0,0.5515808,0.076418,0.19056052,0.0,0.0,0.5813778,0.0
0.0,0.0,0.0,0.20816179,0.48803878,0.15527175,0.083722964,0.0,0.0,0.21462043,0.09003171,0.12953681,0.0,0.0,0.26110113,0.0
0.0,0.0,0.0,0.17997174,1.0471882,0.5885864,0.35282844,0.0,0.0,0.0060433075,0.0,0.0,0.009894371,0.0,0.3989101,0.0
0.0,0.0,0.0,0.09373821,0.4647131,0.16115397,0.3889019,0.10313849,0.0,0.0,0.0,0.16375655,0.0,0.0,0.41887295,0.0
0.0,0.0,0.0,0.41874117,0.4606403,0.044415895,0.15321109,0.08859961,0.040864334,0.20595212,0.0,0.0,0.15783228,0.0,0.15674956,0.0
0.0,0.0,0.014514963,0.09574729,0.29688704,0.0,0.0,0.0,0.0,0.45375234,0.11943334,0.1911601,0.0,0.0,0.09809292,0.0
0.0,0.33250785,0.0,0.032885995,0.47775912,0.7273306,0.3452053,0.40515086,0.0,0.6639112,0.15014885,0.0,0.0,0.0,0.6634371,0.0
0.0,0.0,0.0,0.2349703,0.3766654,0.050622262,0.1908877,0.025299799,0.0,0.14670645,0.016221374,0.01924776,0.0,0.0,0.20911406,0.0
0.0,0.17244937,0.1952819,0.010807712,0.12431652,0.0,0.09562184,0.0,0.0,1.0186782,0.42779565,0.0,0.0,0.04029222,0.11239055,0.26931536
0.0,0.12973794,0.0,0.31685737,0.33821929,0.0,0.017211445,0.2847028,0.086643055,0.46473238,0.016334027,0.0,0.051336274,0.0,0.036355533,0.011808692
0.0,0.0,0.0,0.28530392,0.4268052,0.040421844,0.29077446,0.034977134,0.0,0.1448983,0.0,0.014547545,0.23381703,0.0,0.15698129,0.0017351494
0.0,0.24066392,0.21979102,0.13143668,0.31114817,0.0,0.22575587,0.0,0.0,0.6359534,0.049983896,0.0,0.0,0.0,0.08198531,0.0
0.0,0.047868825,0.0,0.0,0.32972074,0.04161701,0.24083243,0.0,0.0,0.2921129,0.004532799,0.035242487,0.0,0.0,0.23257019,0.0
0.0,0.15190116,0.0,0.28372473,0.40505725,0.0,0.25897402,0.18178873,0.0,0.23953316,0.0,0.0,0.033628628,0.018247515,0.2091505,0.0
0.0,0.17151988,0.0,0.0,0.17039347,0.0,0.0,0.06604403,0.0,0.7603981,0.26157957,0.0,0.0,0.0,0.0,0.07620156
0.0,0.0,0.0,0.19711219,0.56757575,0.3638118,0.4441769,0.015828002,0.3475981,0.0,0.0,0.0,0.0,0.0,0.403078,0.0
0.0,0.0,0.04008969,0.23730002,0.32854325,0.19684461,0.24384078,0.10108931,0.0,0.08253167,0.0,0.0,0.032350756,0.0,0.3442429,0.0
0.0,0.055243727,0.005035053,0.26400286,0.28524476,0.0,0.2707227,0.0,0.02570732,0.2661008,0.0,0.0,0.024463162,0.0,0.25915542,0.0
0.0,0.010909976,0.0,0.0,0.29794943,0.19138363,0.19141793,0.0,0.0,0.3085305,0.013868876,0.31260127,0.0,0.006098546,0.1527926,0.0
0.0,0.1151752,0.031454906,0.19441704,0.32344556,0.0,0.3349263,0.21480279,0.05982539,0.13773893,0.0,0.004737828,0.0,0.0,0.26581812,0.0
0.0,0.16609696,0.03318257,0.18242976,0.255854,0.004506453,0.16547509,0.0,0.0,0.5481268,0.173729,0.0,0.0,0.06630533,0.26434955,0.14775102
0.0,0.2628577,0.07571694,0.07603581,0.37740475,0.0,0.19103311,0.08472243,0.0,0.6298772,0.07083909,0.0,0.0,0.01484441,0.15359576,0.33036923
0.0,0.49775892,0.0,0.0,0.53598315,0.0,0.0,0.0,0.0,1.1720238,0.339747,0.0,0.0,0.0,0.0,0.0
0.0,0.07625089,0.0,0.0,0.16078205,0.0,0.20077193,0.25787362,0.019038595,0.51621747,0.17288804,0.0,0.0,0.007533565,0.050392926,0.095514685
0.0,0.16303161,0.06871568,0.33963975,0.26903406,0.0,0.4538545,0.14727499,0.020993404,0.20079261,0.0,0.069518656,0.0,0.0,0.23476312,0.14799628
0.0,0.27310812,0.015442037,0.26180598,0.15163198,0.0,0.0,0.024852779,0.0,0.4307279,0.09178895,0.0,0.0,0.0,0.19794537,0.23767895
0.0,0.18499301,0.0,0.28077143,0.46500868,0.74210495,0.3700509,0.44698384,0.0,0.69048655,0.0,0.0,0.0,0.0,0.5458597,0.0
0.0,0.11304113,0.016987659,0.21604341,0.26592284,0.0080463765,0.08715883,0.0,0.0,0.075814635,0.0,0.0042702295,0.12039238,0.0,0.04906544,0.10306515
0.0,0.05885075,0.0,0.32783076,0.41809314,0.23046815,0.3487473,0.0,0.0,0.2266317,0.0,0.047918532,0.0,0.0,0.39252496,0.0
0.0,0.27417248,0.15608384,0.0,0.28757477,0.0,0.06532334,0.0,0.0,0.72400016,0.2382056,0.0,0.0,0.0,0.0,0.022948602
0.0,0.084380135,0.0,0.18782355,0.34546125,0.0,0.097984225,0.0,0.0,0.2373352,0.07451011,0.0,0.0,0.0,0.2957325,0.013485061
0.0,0.08153347,0.0,0.12303248,0.5024155,0.6890119,0.46552736,0.4090705,0.0,0.4771154,0.0,0.0,0.0,0.0,0.37938407,0.0
0.0,0.066857226,0.0,0.20310315,0.12558061,0.0,0.15879081,0.0,0.0,0.24969848,0.0,0.08859349,0.0,0.0,0.11646128,0.0
0.0,0.20405549,0.0,0.11521211,0.22405156,0.0,0.2555529,0.0,0.0,0.6267772,0.21826454,0.0,0.0,0.027682781,0.33287722,0.24396224
0.0,0.05591545,0.05002239,0.048446346,0.32464433,0.0,0.16218825,0.014267158,0.0,0.708789,0.0,0.0,0.0,0.055050194,0.11408133,0.2377442
0.0,0.0,0.0,0.25565982,0.58624965,0.4269861,0.26544553,0.03709742,0.21804248,0.0,0.0,0.011042997,0.028729536,0.0,0.35823965,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.22783054,0.0,0.0,1.7824755,0.50995797,0.6197174,0.0,0.0,0.12253848,0.45364967
0.0,0.01922107,0.0,0.0,0.18209352,0.26205936,0.096341714,0.2935327,0.0,0.45327115,0.25597394,0.039768253,0.0,0.0,0.21062504,0.0
0.0,0.2885688,0.027447902,0.0,0.0,0.0,0.14020444,0.0,0.0,0.8834728,0.31601304,0.036726806,0.0,0.0,0.0,0.20862395
0.0,0.0,0.0,0.40521768,0.6085867,0.0,0.0,0.0,0.0,0.104463674,0.0,0.0,0.060578384,0.0,0.10543182,0.0
0.0,0.24839637,0.0,0.20325185,0.2559042,0.0,0.1747155,0.12318654,0.0023424542,0.48582792,0.0,0.02271219,0.0,0.02882699,0.22734448,0.05574928
0.0,0.117036276,0.0,0.0,0.27717847,0.0,0.25127947,0.13858844,0.0,0.49514627,0.24611808,0.0,0.0,0.0,0.20707229,0.039545108
0.0,0.0,0.0,0.55823,0.7223489,0.030434709,0.04968347,0.2463092,0.0,0.009935208,0.0,0.0059553348,0.023806572,0.0,0.19632946,0.0
0.0,0.28096366,0.0,0.058101516,0.41294217,0.64010584,0.07172979,0.74539995,0.0,0.7918492,0.0,0.40205222,0.0,0.0,0.16548075,0.0
0.0,0.0,0.0,0.014282215,0.55124754,0.0,0.22946589,0.040812563,0.013545989,0.106885724,0.0,0.0,0.0,0.0,0.32563907,0.0
0.0,0.07176327,0.0,0.18749303,0.13196807,0.0,0.009643901,0.1444366,0.0,0.54725444,0.0,0.0,0.0,0.00040919334,0.12122014,0.114284396
0.0,0.0016433843,0.0,0.071550116,0.08374643,0.0,0.0,0.00078132376,0.1321695,0.5441022,0.21457061,0.03563479,0.051195957,0.0,0.096258916,0.021026732
0.0,0.13279518,0.015848324,0.26407203,0.28137717,0.043570563,0.03247396,0.0,0.0,0.38289836,0.08843507,0.0,0.010239214,0.0,0.18410565,0.0
0.0,0.04238304,0.14701891,0.0,0.3016289,0.0,0.11477503,0.0,0.0,1.2601674,0.46161383,0.15023549,0.0,0.0067585483,0.26260576,0.24654582
0.0,0.21986602,0.3004678,0.0,0.26316196,0.17482865,0.0,0.11976053,0.0,0.93658763,0.2036922,0.022989336,0.063613206,0.0,0.0,0.0
0.0,0.14847368,0.0,0.20085798,0.13917972,0.0,0.014143657,0.0,0.013996999,0.4472815,0.0,0.0,0.0,0.0,0.0015608352,0.0
0.0,0.15511745,0.24087739,0.0,0.21953975,0.0,0.045886137,0.0,0.0,1.1034223,0.52922857,0.36390552,0.0,0.0,0.043945327,0.051993426
0.0,0.38641202,0.32120994,0.029440936,0.115278155,0.0,0.12605345,0.0,0.0,1.0888289,0.5262401,0.0,0.0,0.01774346,0.0,0.3393957
0.0,0.1946783,0.006458153,0.033746824,0.14332569,0.0,0.07219124,0.0,0.0,0.6301463,0.19898106,0.0,0.0,0.0,0.0,0.14591515
0.0,0.0958288,0.07029546,0.14256617,0.20182863,0.0,0.12845843,0.0,0.0,0.37442434,0.10406622,0.0,0.0,0.05682198,0.19011267,0.0062937555
0.0,0.0,0.0,0.0,0.077035286,0.0,0.44430566,0.0,0.0,1.9384856,0.3873809,0.97383976,0.0,0.27810746,0.2359357,0.0
0.0,0.0301777,0.0,0.022572476,0.26817432,0.0,0.08925329,0.14685799,0.043639403,0.49314898,0.12541306,0.21221861,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.71358234,0.7703776,0.11511477,0.34061024,0.0,0.3714742,0.0,0.51468784,0.0,0.0,0.46129388,0.0
0.0,0.0,0.0,0.10177882,0.11095585,0.0,0.19044234,0.0,0.0,0.8941097,0.23653731,0.049116652,0.0,0.0,0.25670543,0.08707176
0.0,0.43973464,0.007861995,0.10519391,0.14799818,0.0,0.08519393,0.0,0.0,0.68611115,0.21800603,0.0,0.0,0.0,0.09603074,0.17429322
0.0,0.2792212,0.105207175,0.0,0.35275263,0.0,0.06148988,0.0,0.0,0.5535224,0.24475032,0.0,0.0,0.0,0.0,0.13654739
0.0,0.044737373,0.0,0.16669168,0.39866608,0.017614886,0.023690656,0.16789518,0.0,0.505157,0.0,0.13799685,0.0,0.0,0.2699218,0.06361457
0.0,0.11733867,0.0,0.61053115,0.41462088,0.13127595,0.4340188,0.28897572,0.26659563,0.0,0.0,0.0,0.0,0.0,0.21100076,0.0
0.0,0.17598958,0.09558903,0.34481245,0.24548948,0.0,0.3214066,0.17039636,0.10698727,0.39857396,0.009338647,0.0,0.035363384,0.0,0.30926293,0.08216931
0.0,0.0,0.0,0.1893916,0.40033537,0.032747973,0.26097763,0.0,0.0,0.35414013,0.025345638,0.13800618,0.0,0.03901452,0.36863142,0.0
0.0,0.21460298,0.047029756,0.0,0.27644908,0.0,0.04459943,0.0,0.0,0.6100832,0.2961359,0.0,0.0,0.0,0.03319245,0.1892507
0.0,0.045338336,0.0,0.34476292,0.45344132,0.0,0.22516102,0.103746876,0.0,0.09096081,0.0,0.0,0.0,0.0,0.17927949,0.023518289
0.0,0.0,0.0,0.2911653,0.35960263,0.0,0.21901655,0.09429507,0.0,0.21807092,0.0,0.016084611,0.0,0.0,0.2886144,0.016396532
0.0,0.05018404,0.03927453,0.15006177,0.073165074,0.0,0.1820291,0.21376513,0.0,0.6278486,0.0668619,0.13104154,0.0,0.038803607,0.096736506,0.03862576
0.0,0.25617787,0.13457173,0.12800977,0.26574212,0.0,0.11328772,0.0,0.0,0.7051226,0.3326524,0.0,0.0,0.0,0.1327442,0.21939367
0.0,0.077757396,0.0,0.0,0.86410594,0.3661092,0.0,0.13948135,0.0,0.5156618,0.06347315,0.0,0.16356537,0.0,0.0,0.0
0.0,0.30041063,0.0,0.23877722,0.09046294,0.0,0.011909835,0.0,0.0,0.5587857,0.15107766,0.0,0.0,0.0,0.0,0.02146745
0.0,0.0,0.0,0.0,0.45600778,0.49013746,0.045639157,0.21504898,0.0,1.1106062,0.18760835,0.50717276,0.0,0.0,0.38007393,0.0
0.0,0.0,0.0,0.0,0.41055477,0.0374383,0.24280207,0.0,0.0,0.11920451,0.0,0.14870071,0.0,0.0,0.37578428,0.0
0.0,0.22915126,0.2048844,0.15860502,0.6286477,0.56769055,0.20166074,0.5661042,0.0,0.7722373,0.0,0.22877318,0.0,0.0,0.4637234,0.0
0.0,0.06318442,0.0,0.023746248,0.24487089,0.0,0.061684445,0.0,0.008815571,0.6563914,0.2233151,0.37117827,0.0,0.0,0.0656729,0.14494996
0.0,0.0,0.0,0.09338291,0.28881764,0.0,0.1121084,0.08591084,0.0,0.20416546,0.0,0.27379087,0.0,0.0,0.0753185,0.0
0.0,0.0347835,0.12263554,0.2814879,0.21435283,0.0,0.34727818,0.18018083,0.0,0.23594311,0.0,0.0,0.0,0.0,0.15041508,0.0
0.0,0.24264355,0.0,0.43177953,0.0,0.0,0.2690491,0.29625008,0.0,0.34232917,0.090656444,0.0,0.064796075,0.0,0.1529174,0.015864642
0.0,0.017496252,0.0,0.046267726,0.38182545,0.045575064,0.19393443,0.0,0.0,0.2143551,0.0,0.003308542,0.0,0.0,0.23537977,0.0
0.0,0.0,0.0,0.42335021,0.38711756,0.17183667,0.07358087,0.16611521,0.0,0.15615311,0.0,0.10710749,0.0,0.0,0.4098488,0.0
0.0,0.0,0.0,0.0,0.27889264,0.025833722,0.16604595,0.14062855,0.0,0.40644568,0.018739834,0.25049007,0.0,0.0,0.2231164,0.0
0.0,0.26331162,0.08266613,0.43825737,0.14119805,0.017435446,0.08034925,0.22954689,0.0,0.3242741,0.020988345,0.0,0.0,0.0,0.31534892,0.2241495
0.0,0.19592144,0.0,0.2971509,0.37522322,0.0,0.0,0.13734809,0.0,0.41828042,0.0,0.0,0.0,0.0,0.13551627,0.08728762
0.0,0.0,0.0,0.20763288,0.43280786,0.0,0.40840352,0.0,0.0,0.41629225,0.0,0.11987816,0.0,0.0,0.32584995,0.0
0.0,0.46048087,0.12654398,0.04433639,0.0,0.0,0.23610611,0.0,0.0,0.7849927,0.29964098,0.0,0.0,0.029367045,0.11293501,0.19837646
0.0,0.022808323,0.030189693,0.0,0.4719363,0.07424945,0.16900973,0.05875015,0.0,0.5100875,0.0,0.19574106,0.0,0.0,0.38684738,0.0036752769
0.0,0.26530182,0.0,0.048287287,0.37089515,0.0,0.0,0.0,0.0,0.66300595,0.22057849,0.0,0.0,0.0,0.0,0.014929758
0.0,0.097559884,0.03287171,0.41745204,0.49239916,0.2197753,0.19237298,0.39077544,0.0016191741,0.18984026,0.0,0.018875416,0.030652761,0.0,0.1614712,0.0
0.0,0.0,0.0,0.089937836,0.170275,0.0,0.18197097,0.0,0.0,0.29723638,0.0,0.18377139,0.0,0.0,0.545291,0.0
0.0,0.0227086,0.009895303,0.31773123,0.17703834,0.0,0.15619569,0.17575428,0.017792515,0.2777756,0.0,0.0,0.0,0.0,0.21929906,0.08368012
0.0,0.33883655,0.0,0.27132145,0.45997775,0.0,0.07919788,0.0,0.057804152,0.6908435,0.0,0.0,0.0,0.0,0.011109864,0.0
0.0,0.007952267,0.05184397,0.24996105,0.44093227,0.032954242,0.09780854,0.0,0.0,0.2293092,0.0,0.0,0.0,0.0,0.29052842,0.0
0.0,0.047034103,0.0,0.39800775,0.3791172,0.24037306,0.2447245,0.27081376,0.12608536,0.0,0.0,0.0,0.1077449,0.0,0.31350836,0.0
0.0,0.0,0.0,0.0,0.26780492,0.0,0.0,0.0354529,0.0,0.31615463,0.033643197,0.0,0.0,0.0,0.11224283,0.03229711
0.0,0.3524704,0.22052349,0.17505957,0.045573372,0.19177234,0.109293655,0.0,0.0,1.006458,0.5012614,0.055292442,0.0,0.0,0.03908764,0.10286024
0.0,0.0,0.0,0.47385222,0.71146107,0.24338725,0.61876386,0.04308976,0.18819253,0.18448307,0.0,0.22842681,0.0,0.0,0.27482623,0.14195967
0.0,0.0,0.0,0.35970983,0.4349547,0.0,0.046276692,0.23105364,0.07616628,0.20076624,0.0,0.0,0.0,0.0,0.17188746,0.0
0.0,0.0,0.0034557218,0.10122907,0.34655875,0.105457716,0.1495995,0.0,0.0,0.32090315,0.0,0.11827913,0.0,0.0,0.19681852,0.009754656
0.0,0.2612269,0.15421215,0.37926504,0.3062321,0.22769597,0.5079351,0.052214768,0.0,0.4538129,0.0,0.0,0.16413715,0.0,0.39429772,0.21491787
0.0,0.04673009,0.06781313,0.0,0.1487679,0.0,0.15074566,0.0,0.0,1.3044847,0.514486,0.29072335,0.0,0.047447138,0.1936374,0.19281018
0.0,0.28487238,0.08951863,0.0,0.20027348,0.2450591,0.09738083,0.09662557,0.0,0.9614111,0.30817908,0.0,0.0,0.0,0.047384493,0.07576409
0.0,0.055040363,0.2569565,0.0,0.5711427,0.19252484,0.0,0.0,0.12790902,0.4425661,0.0,0.6828714,0.0,0.0,0.0,0.0
0.0,0.06033666,0.0,0.22541548,0.19775373,0.0,0.26348394,0.0,0.0,0.2761818,0.0,0.11876406,0.0,0.0,0.27353403,0.065448254
0.0,0.14145596,0.03131792,0.037609946,0.3836491,0.03256937,0.22181311,0.0640274,0.0,0.53741586,0.21631895,0.0,0.013658509,0.0,0.2367384,0.14028259
0.0,0.0,0.0526001,0.0,0.7458511,0.79993254,0.0,0.0,0.0,0.85960436,0.0,0.43283117,0.0,0.0,0.45506418,0.0
0.0,0.0,0.0,0.15672413,0.5529751,0.22137329,0.3338607,0.0,0.0,0.0,0.0,0.04246198,0.0,0.0,0.3492357,0.0
0.0,0.0,0.0,0.38021007,0.8280737,0.23400335,0.16211906,0.026503455,0.18975995,0.0,0.0,0.3745879,0.0,0.0,0.33238524,0.0
0.0,0.2375113,0.0,0.14503598,0.09019109,0.0,0.047819074,0.0,0.0,0.61763996,0.18009986,0.012075525,0.0,0.009474933,0.10172579,0.1961502
0.0,0.12925413,0.027733415,0.3707368,0.56598675,0.15421268,0.20596455,0.079441145,0.07087115,0.0,0.0,0.0,0.0,0.0,0.19301501,0.0
0.0,0.38271484,0.0,0.0019479431,0.02449122,0.0,0.1497822,0.23378496,0.0,0.81560165,0.3940109,0.014980279,0.0,0.08495229,0.0,0.22497733
0.0,0.052122746,0.12923245,0.23293938,0.23733318,0.07449315,0.12764421,0.004620116,0.0,0.3419157,0.0063725933,0.0,0.0,0.0,0.056918174,0.09708277
0.0,0.0,0.0,0.0,0.85069025,0.35392,0.0,0.08925463,0.15257628,0.050896697,0.0,0.38049504,0.0,0.0,0.36206555,0.0
0.0,0.0,0.0,0.07108097,0.23037809,0.0,0.10134418,0.0,0.0,0.64800084,0.17381634,0.0,0.0,0.03881056,0.23539905,0.20584887
0.0,0.036629632,0.018457256,0.22226784,0.32730848,0.0,0.20941819,0.0,0.0,0.3151855,0.0,0.03128357,0.0020399243,0.0,0.24554636,0.0
0.0,0.18427582,0.28428626,0.0,0.27452707,0.0,0.0051109344,0.0,0.0,0.6562196,0.2650165,0.0,0.0,0.062982775,0.0,0.016748907
0.0,0.06602963,0.0,0.19776012,0.042336684,0.0,0.111100584,0.18885358,0.0,0.3497817,0.015515566,0.0,0.0,0.0,0.1487025,0.028845241
0.0,0.1536212,0.0,0.056249753,0.16916004,0.0,0.0,0.0,0.0,0.3110981,0.14653483,0.0,0.0,0.0,0.0720274,0.14064887
0.0,0.24450713,0.0052938825,0.0991724,0.30640042,0.0,0.18814413,0.055463564,0.2524645,0.5111577,0.10231915,0.0,0.01606214,0.0,0.009168012,0.0
0.0,0.28221524,0.13827945,0.0,0.26102796,0.13508093,0.12660754,0.0,0.0,0.95844245,0.5121192,0.011531707,0.0,0.0,0.046336986,0.23160927
0.0,0.0,0.0,0.30664137,0.9566838,0.5196212,0.0,0.0,0.0,0.93285227,0.013624147,0.0,0.20911501,0.0,0.124462426,0.0
0.0,0.0,0.0,0.1636864,0.20004383,0.0,0.0,0.40434346,0.0,0.14103445,0.026650079,0.0,0.0,0.0,0.24086305,0.0
0.0,0.25304115,0.0,0.23886605,0.10382258,0.0,0.27276266,0.27792323,0.015444561,0.37961,0.04432545,0.0,0.0,0.0,0.28476155,0.16691841
0.0,0.47860882,0.09639831,0.059506133,0.120355904,0.0,0.20458916,0.08984755,0.0,0.7493186,0.11795749,0.0,0.0,0.0,0.17664339,0.23773023
0.0,0.025112899,0.0,0.23392268,0.47897762,0.0,0.059440188,0.054170456,0.0,0.30824566,0.0,0.0,0.0,0.03457191,0.2430475,0.12050527
0.0,0.0,0.22568293,0.008694619,0.4999748,0.0,0.21183936,0.0,0.0,0.3684347,0.024506733,0.23776445,0.0,0.04275793,0.15499096,0.0
0.0,0.19881302,0.071377456,0.07192786,0.26471576,0.0,0.23146339,0.0,0.0,0.65971524,0.19309497,0.07041897,0.0,0.07911227,0.15732601,0.10952279
0.0,0.0,0.0,0.19094117,0.35278338,0.054597184,0.21812798,0.0,0.0,0.25872058,0.0,0.0,0.05655101,0.0,0.22876282,0.0
0.0,0.06081945,0.099556364,0.0,0.28658897,0.0,0.0755054,0.12090765,0.0,1.0277202,0.054544397,0.01068718,0.0,0.0,0.13289581,0.06395296
0.0,0.0,0.0,0.0,0.0,0.0,0.43009955,0.012689482,0.0,2.5984068,0.8593388,0.9373458,0.0,0.16660672,0.37225187,0.38276526
0.0,0.0,0.016836613,0.0,0.28695333,0.0,0.14202657,0.09327087,0.0,0.6179645,0.0,0.13606699,0.0,0.01847867,0.24638936,0.24246103
0.0,0.14385341,0.17249475,0.21267061,0.285032,0.0,0.52698314,0.3289448,0.0,0.4097293,0.0,0.0,0.0,0.0,0.23796701,0.14106882
0.0,0.0,0.0,0.0,0.37534785,0.033718567,0.07561289,0.21669431,0.108941585,0.17032702,0.0,0.07728772,0.0,0.0,0.23973167,0.0
0.0,0.17730913,0.0,0.093645856,0.18684882,0.0,0.13677481,0.0,0.0,0.46326977,0.15015906,0.0,0.0,0.07813948,0.2756985,0.23843537
0.0,0.050675336,0.0,0.04393826,0.1635216,0.0,0.13727643,0.012978051,0.0,0.5637338,0.09622966,0.091141135,0.0,0.0,0.18954825,0.15146767
