0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.054640852,0.0,0.0,0.0,0.22090891,0.0,0.0,0.0,0.16663562,0.0,0.18451829,0.0968741
0.0,0.0,1.117654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037035387,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14017025,0.15379803,0.0,0.0,0.0,0.14354959,0.0,0.0,0.0,0.2332827,0.0,0.20529915,0.23961121
0.014083613,0.0,0.0,0.2695722,0.25640586,0.0,0.0,0.0,0.24851507,0.0,0.0,0.0,0.4141888,0.0,0.11767678,0.17227274
0.0,0.0,0.17110626,0.0,0.0,0.0,0.0,0.0,0.16328394,0.0,0.0,0.3295554,0.0,0.037242286,0.21824634,0.12209569
0.0,0.0,0.30458218,0.0,0.0,0.0,0.0,0.0,0.07538338,0.0,0.0,0.0,0.1727844,0.0,0.088527955,0.037207693
0.0,0.0,0.6000583,0.2852404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276214,0.06016583,0.0,0.0
0.0,0.0,0.36402357,0.303239,0.0,0.11709564,0.0,0.0,0.0,0.0,0.0,0.0,0.3236684,0.050525285,0.24171536,0.13668957
0.0,0.039991863,0.3231086,0.17430797,0.0,0.0,0.0,0.0,0.4090059,0.0,0.0,0.0,0.3034324,0.0,0.16802093,0.34709153
0.39556605,0.27654406,0.0,0.5479119,0.729117,0.6316816,0.0,0.0,0.0,0.0,0.4767291,0.0,1.1816813,0.064638354,0.0,0.7071988
0.0,0.0,0.0,0.016545542,0.25887644,0.0,0.0,0.0,0.07858486,0.0,0.0,0.0,0.34276515,0.12798145,0.0968187,0.06983528
0.0,0.0,0.092806175,0.1003813,0.2628325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22352852,0.18726757,0.043757044,0.0
0.0,0.0,0.0,0.21745986,0.312325,0.010020891,0.0,0.0,0.0,0.0,0.1086899,0.0,0.33644015,0.0,0.0,0.096052594
0.0,0.0,0.0,0.11351507,0.062459894,0.02320396,0.0,0.0,0.318471,0.0,0.0,0.037102927,0.13402276,0.0,0.0,0.25889733
0.0,0.0,0.0,0.05661925,0.0,0.0,0.0,0.0,0.10155992,0.0,0.0,0.0,0.30276996,0.0,0.0,0.0
0.027081907,0.0,0.01213897,0.13546783,0.0,0.0,0.0,0.0,0.12558585,0.0,0.0,0.09282088,0.111191005,0.0,0.1012986,0.1401472
0.0,0.0,0.0,0.061650585,0.026469745,0.0,0.0,0.0,0.08604741,0.0,0.0,0.0,0.024893165,0.0,0.17743553,0.1600416
0.21468033,0.12487236,0.0,0.33051276,0.27848336,0.0,0.0,0.0,0.25111845,0.0,0.0,0.0,0.4244159,0.0,0.0,0.34933645
0.17214948,0.0,0.27868706,0.3290693,0.0,0.0,0.0,0.0,0.20500505,0.0,0.12812395,0.0,0.2914169,0.0,0.0,0.0
0.0,0.0,0.6061672,0.08769794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014172462,0.053669028,0.0,0.0,0.0
0.0,0.0,0.477512,0.2360839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292392,0.100949764,0.0,0.0,0.0
0.018030569,0.015665285,0.0,0.28141052,0.12045408,0.17781936,0.0,0.0,0.21406814,0.0,0.0,0.1149685,0.31319845,0.0,0.09552142,0.23117372
0.0,0.0,0.24775831,0.17477508,0.0,0.0,0.0,0.0,0.28802797,0.0,0.013561438,0.10780976,0.43580872,0.0,0.060231242,0.01746235
0.0,0.0,1.2115569,0.08395466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018306047,0.0,0.0,0.0
0.0,0.0,0.011546552,0.23632964,0.1348189,0.0,0.0,0.0,0.10151084,0.0,0.0,0.0,0.2658931,0.0,0.033260264,0.06907736
0.0,0.0,0.17110275,0.0,0.13505793,0.0,0.0,0.0,0.0,0.0,0.29622307,0.0,0.5565452,0.11358606,0.0,0.18168864
0.0,0.0,0.093630135,0.19337657,0.0,0.08048835,0.0,0.0,0.16841874,0.0,0.2726191,0.021364816,0.38336372,0.1705957,0.19594094,0.049601022
0.0,0.0,0.13458146,0.16258909,0.2002939,0.003285667,0.0,0.0,0.0,0.0,0.31389815,0.0,0.49048716,0.31119382,0.0,0.0
0.0,0.0,0.096679464,0.33155385,0.27059782,0.14367878,0.0,0.0,0.54096603,0.0,0.0,0.0,0.26131338,0.0,0.15035744,0.16739401
0.55472463,0.019877076,0.13259701,0.4700425,0.11147094,0.0,0.0,0.0,0.14826661,0.0,0.0,0.0,0.24942276,0.0,0.061048705,0.22818273
0.060242884,0.0,0.0,0.014353953,0.26571628,0.061555877,0.0,0.0,0.0,0.0,0.23155244,0.0,0.58378834,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13701385,0.0,0.0,0.0,0.35171673,0.0,0.0,0.0,0.16349408,0.0,0.040355567,0.03636626
0.0,0.0,0.8516162,0.0,0.0,0.0,0.0,0.0,0.5533258,0.0,0.0,0.0,0.05919014,0.0,0.4215603,0.1776495
0.11905745,0.0,0.0,0.4228203,0.14404464,0.303021,0.0,0.0,0.0,0.0,0.08149392,0.0,0.5383664,0.0648447,0.03841487,0.34849557
0.0,0.0,0.7224457,0.20606227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080583416,0.0,0.11007861,0.0,0.0
0.0,0.0,0.32026964,0.0,0.070612825,0.0,0.0,0.0,0.41549924,0.0,0.0,0.0,0.3583889,0.0,0.31118482,0.077989124
0.12378386,0.047254175,0.0,0.31600952,0.34755072,0.08611777,0.0,0.0,0.055376805,0.0,0.2566649,0.0,0.50347686,0.0,0.0071018636,0.23756406
0.058304254,0.05103804,0.0,0.11846331,0.35683382,0.0,0.0,0.0,0.09576835,0.0,0.19154045,0.0,0.47777897,0.0,0.08623235,0.22509727
0.17134474,0.0,0.0,0.22516279,0.27731833,0.0,0.0,0.0,0.2502743,0.0,0.0,0.0,0.45864254,0.0,0.12478773,0.19140926
0.0,0.0,0.0,0.14687468,0.14692982,0.0,0.0,0.0,0.15445974,0.0,0.0,0.0,0.2695482,0.05894264,0.1259564,0.068490125
0.0,0.0,0.38200492,0.0,0.0,0.0,0.0,0.0,0.10758802,0.0,0.0,0.20962524,0.0,0.0,0.0,0.0
0.0,0.0,0.33110684,0.0,0.0,0.0,0.0,0.0,0.13035786,0.0,0.0,0.20082422,0.0,0.0,0.0,0.0
0.0,0.0,0.057676524,0.16053984,0.018945433,0.0,0.0,0.0,0.09698903,0.0,0.0,0.14007849,0.08421673,0.15568995,0.0,0.0
0.0,0.0,0.0,0.20841175,0.23681638,0.0,0.0,0.0,0.034987032,0.0,0.0,0.058752667,0.3454803,0.17987192,0.03990594,0.102105424
0.0,0.0,0.096535385,0.32754773,0.13621083,0.014069309,0.0,0.0,0.0,0.0,0.0,0.0,0.32826704,0.09542813,0.0,0.08443152
0.0,0.0,0.08629578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037188,0.0625137,0.109127045,0.0,0.014890257,0.0
0.0,0.0,0.24913718,0.19374141,0.0,0.0,0.0,0.0,0.1805669,0.0,0.0,0.0,0.38789028,0.0,0.26736903,0.0
0.046641946,0.0,0.0,0.14003943,0.32080418,0.049283125,0.0,0.0,0.16859981,0.0,0.15993561,0.0,0.47878277,0.0,0.06832257,0.1934248
0.0,0.0,0.0,0.15284145,0.26360643,0.0,0.0,0.0,0.08236164,0.0,0.28985497,0.0,0.48754084,0.09175935,0.08468856,0.0684849
0.0,0.0,0.0,0.15770034,0.06627891,0.0,0.0,0.0,0.005132489,0.0,0.0,0.019683186,0.24280718,0.0,0.011676578,0.123109475
0.0,0.0,0.18805332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007424037,0.1313532,0.033065923,0.0,0.0
0.28757462,0.233286,0.0,0.45718798,0.59620833,0.1620195,0.0,0.0,0.024431236,0.0,0.5701428,0.0,0.81336266,0.112054355,0.0,0.48244253
0.0,0.0,0.9633949,0.47821224,0.0,0.0,0.0,0.0,0.46864435,0.0,0.0,0.3146741,0.0037153214,0.1407136,0.0,0.0
0.0,0.0,0.02824305,0.25450265,0.0,0.0,0.0,0.0,0.22801039,0.0,0.0,0.0,0.3158344,0.0,0.15267049,0.14755467
0.0,0.0,0.15750326,0.30141214,0.19890395,0.16158931,0.0,0.0,0.04968608,0.0,0.0,0.0,0.32994193,0.06273201,0.042927254,0.22096261
0.0,0.0,0.0,0.0,0.19294566,0.00092216395,0.0,0.0,0.19375136,0.0,0.11934755,0.0,0.23526278,0.12830555,0.0,0.0
0.29627058,0.10554123,0.0,0.65285337,0.25289857,0.0,0.0,0.0,0.21958885,0.0,0.2154561,0.0,0.7297995,0.0,0.0,0.22161877
0.0,0.0,0.7284914,0.0,0.0,0.0,0.0,0.0,0.074083254,0.0,0.0,0.27311727,0.0,0.0,0.0,0.0
0.0,0.0,0.33371848,0.0,0.0,0.0,0.0,0.0,0.030651439,0.0,0.0,0.15916476,0.0,0.0,0.0,0.0
0.0,0.0,0.43196368,0.20792852,0.01844927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36816603,0.0,0.27437392,0.1552307
0.0,0.0,0.20472075,0.32268804,0.0,0.0,0.0,0.0,0.0,0.0,0.021777766,0.0,0.3562262,0.22047943,0.0,0.048740916
0.0,0.0,0.009045087,0.4127571,0.07952906,0.11292922,0.0,0.0,0.09262264,0.0,0.05334349,0.0,0.2815267,0.0,0.088146865,0.07592422
0.0,0.0,0.071272865,0.0113269165,0.0,0.0,0.0,0.0,0.2847038,0.0,0.0,0.03366011,0.07922764,0.0,0.14945893,0.019155085
0.14667985,0.0,0.0,0.20060174,0.12433577,0.0,0.0,0.0,0.0,0.0,0.0,0.06375373,0.37166214,0.20612857,0.24602018,0.0
0.0,0.0,0.3004564,0.07628637,0.0,0.0,0.0,0.0,0.27200204,0.0,0.0,0.0,0.058787465,0.0,0.24370842,0.20609161
0.0,0.0,0.0,0.113365754,0.054997936,0.0,0.0,0.0,0.016723063,0.0,0.0,0.0,0.16995054,0.0,0.078034416,0.097780734
0.10584943,0.0,0.0,0.15905543,0.23352501,0.034685828,0.0,0.0,0.25800547,0.0,0.30171114,0.0,0.4389919,0.06873041,0.15722063,0.09249987
0.0,0.0,0.47336882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851584,0.0,0.0,0.0,0.0
0.0,0.119223714,0.0,0.352056,0.39429444,0.0,0.0,0.0,0.104383744,0.0,0.28690192,0.0,0.5964744,0.0,0.093164265,0.35592753
0.31191617,0.47583568,0.0,0.48053285,0.7794116,0.3577341,0.0,0.0,0.0,0.0,0.28584573,0.0,0.92995554,0.0,0.0,0.78727365
0.0,0.0,0.17737396,0.008148737,0.0,0.0,0.0,0.0,0.1437465,0.0,0.0,0.038257968,0.01795119,0.0,0.0,0.0
0.017445069,0.0,0.0,0.35246372,0.0,0.0,0.0,0.0,0.0893869,0.0,0.0,0.0,0.03221689,0.0,0.0,0.28265896
0.08472937,0.033550218,0.0,0.20864667,0.1392573,0.0,0.0,0.0,0.25198033,0.0,0.0,0.0,0.24573447,0.0,0.13458085,0.27054074
0.0,0.0,0.0,0.2719975,0.24742377,0.27597558,0.0,0.0,0.012162901,0.0,0.15236618,0.0,0.43453044,0.029386446,0.0,0.09106343
0.0,0.0,0.0,0.2878614,0.026110731,0.0,0.0,0.0,0.27083972,0.0,0.11272313,0.0,0.32678097,0.054135904,0.2953976,0.19230053
0.0,0.0,0.0,0.09503031,0.17431019,0.0,0.0,0.0,0.014656406,0.0,0.0,0.0,0.24007747,0.0,0.0,0.1970973
0.0,0.0,0.81376195,0.16375932,0.0,0.0,0.0,0.0,0.42583743,0.0,0.0,0.3962122,0.0,0.0,0.0,0.0
0.022383573,0.03656566,0.0,0.2638743,0.28704834,0.0,0.0,0.0,0.148832,0.0,0.0,0.0,0.27594328,0.0,0.1867121,0.25526336
0.0,0.0,0.42429483,0.24191152,0.0,0.0,0.0,0.0,0.22756794,0.0,0.44688466,0.12536165,0.3943575,0.17884544,0.19790323,0.05767332
0.0,0.0,0.93719137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34812567,0.0,0.0076665804,0.0,0.0
0.26721022,0.08091502,0.0,0.3287292,0.2611739,0.0,0.0,0.0,0.37107188,0.0,0.028881615,0.0,0.42097354,0.0,0.0,0.2967129
0.0,0.0,0.03587368,0.22976136,0.094145775,0.0,0.0,0.0,0.3856229,0.0,0.0,0.0,0.13133778,0.0,0.08799017,0.0
0.0,0.0,0.102886304,0.0,0.0,0.0,0.0,0.0,0.14779344,0.0,0.10642702,0.0,0.17100675,0.064627655,0.0,0.0
0.33152947,0.0,0.0,0.1999025,0.04948151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490809,0.045866378,0.18683335,0.088639356
0.0,0.0,0.61344576,0.19442981,0.0,0.0,0.0,0.0,0.33087102,0.0,0.0,0.0,0.3828537,0.0,0.08558904,0.12538746
0.0,0.029008739,0.05615376,0.4233158,0.11901003,0.10110447,0.0,0.0,0.2305603,0.0,0.0,0.0,0.48459637,0.07044499,0.21841232,0.18109667
0.0,0.0,0.0,0.09294578,0.16484605,0.0,0.0,0.0,0.0,0.0,0.027678946,0.0,0.21708933,0.0,0.0,0.0
0.0,0.0,0.15462156,0.10563259,0.0,0.0,0.0,0.0,0.15423703,0.0,0.0,0.09984824,0.14450456,0.0,0.0,0.07265953
0.0,0.0,0.0073509887,0.075964816,0.2552667,0.09642495,0.0,0.0,0.03623446,0.0,0.25349924,0.0,0.46715212,0.17498133,0.05357731,0.10067925
0.0,0.0,0.18394972,0.26879424,0.1716682,0.4229024,0.0,0.0,0.0030475631,0.0,0.0,0.0,0.45234317,0.02450905,0.0,0.10265263
0.0,0.0,0.20445026,0.31609294,0.23401052,0.0,0.0,0.0,0.0,0.0,0.06517976,0.0,0.46275204,0.33114448,0.0,0.1330761
0.0,0.0,0.0,0.014448479,0.19895251,0.0,0.0,0.0,0.11709684,0.0,0.0,0.0,0.09966539,0.0,0.16833895,0.16728923
0.0,0.0,0.0,0.027667642,0.033721633,0.0,0.0,0.0,0.07815622,0.0,0.0,0.048168246,0.17836988,0.0038612448,0.0,0.0
0.0,0.0,0.0,0.22466291,0.09162484,0.14441611,0.0,0.0,0.06569514,0.0,0.104655266,0.0,0.2748779,0.06440892,0.114914894,0.006889038
0.0,0.0,0.2825728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031369496,0.06310322,0.0,0.0,0.0
0.0,0.0,0.21655957,0.0,0.0,0.0,0.0,0.0,0.25199577,0.0,0.0,0.25564778,0.049234584,0.0,0.0,0.088647
0.0,0.0,0.16005976,0.11991775,0.0,0.0,0.0,0.0,0.03439222,0.0,0.0,0.00020129513,0.0,0.0,0.0,0.0
0.18526575,0.119474545,0.0,0.4754011,0.2561443,0.07618008,0.0,0.0,0.22067305,0.0,0.2161937,0.0,0.44037026,0.0,0.031149618,0.31809917
0.10050072,0.0,0.022507772,0.0,0.15783846,0.07619576,0.0,0.0,0.26026446,0.0,0.0,0.0,0.2762722,0.0,0.23215534,0.14205292
0.0,0.0,0.0,0.11779852,0.21218479,0.0,0.0,0.0,0.28314644,0.0,0.0,0.0,0.1629529,0.0,0.13482176,0.28919038
0.0,0.0,0.028289035,0.060580272,0.0,0.0,0.0,0.0,0.1568033,0.0,0.0,0.07337416,0.09960856,0.0,0.03658273,0.10644674
0.08665185,0.058503255,0.0,0.32391396,0.37151366,0.029130341,0.0,0.0,0.049223673,0.0,0.25038993,0.0,0.37812558,0.16865766,0.0,0.23762482
0.0,0.0,0.0,0.060281176,0.22303471,0.0,0.0,0.0,0.17876212,0.0,0.0,0.0,0.31542975,0.0,0.03934029,0.045357633
0.0,0.0,0.03663926,0.0,0.0051478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169949,0.0,0.0906973,0.09808813
0.0,0.0,0.0,0.066927195,0.059022136,0.0,0.0,0.0,0.12830311,0.0,0.0,0.0,0.20294061,0.0,0.18225168,0.13426629
0.0,0.0,0.0,0.18903248,0.1564938,0.024293056,0.0,0.0,0.10259888,0.0,0.0,0.0,0.3058484,0.0,0.18806235,0.20035827
0.0,0.0,0.6023123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09260663,0.06308554,0.0
0.0,0.0,0.11046828,0.23302612,0.017481662,0.2186304,0.0,0.0,0.0,0.0,0.0,0.0,0.25534305,0.0,0.0,0.04371909
0.0,0.0,0.0,0.3747459,0.21273372,0.18818843,0.0,0.0,0.12671015,0.0,0.22103494,0.0,0.44658947,0.0661276,0.018165205,0.20521918
0.0,0.0,0.25501114,0.0,0.0,0.0,0.0,0.0,0.06354763,0.0,0.0,0.33729842,0.0,0.11067846,0.0,0.022923712
0.07697633,0.066456586,0.0,0.29521984,0.3087532,0.16349198,0.0,0.0,0.069721185,0.0,0.25291947,0.0,0.54528296,0.0,0.07748047,0.2347807
0.35738564,0.2804013,0.0,0.5217544,0.5092585,0.05506114,0.0,0.0,0.26283592,0.0,0.06195718,0.0,0.6132928,0.0,0.0,0.60450906
0.0,0.0,0.0,0.019811384,0.0,0.0,0.0,0.0,0.14252964,0.0,0.0,0.077116325,0.22827694,0.013416346,0.10496423,0.10033685
0.06659948,0.0,0.47818625,0.14868972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023376625,0.0,0.28136042,0.22386424,0.0
0.0,0.0,0.0,0.0,0.08255783,0.0,0.0,0.0,0.2125262,0.0,0.0,0.0,0.16878988,0.0,0.21479838,0.11463958
0.0,0.0,0.041685984,0.15851042,0.0,0.0,0.0,0.0,0.44565237,0.0,0.0,0.0,0.1272389,0.0,0.16194461,0.08804858
0.0,0.0,0.34192967,0.0,0.0,0.02567277,0.0,0.0,0.0444149,0.0,0.0,0.07594516,0.03056939,0.0,0.040152315,0.14064969
0.55156934,0.0,0.0,0.53003675,0.34443864,0.088919416,0.0,0.0,0.0,0.0,0.28244886,0.0,0.46239918,0.18242851,0.14328283,0.13206595
0.0,0.0049694777,0.0,0.11094551,0.1363402,0.0,0.0,0.0,0.22728676,0.0,0.0,0.0,0.21071702,0.0,0.14283884,0.21641779
0.0,0.0,0.0,0.1024261,0.11191412,0.0,0.0,0.0,0.31864327,0.0,0.0,0.0,0.23938957,0.0,0.10023579,0.2967433
0.046175413,0.0,0.2102275,0.0,0.0,0.0,0.0,0.0,0.24279857,0.0,0.0,0.0,0.029128358,0.0,0.016751986,0.20639282
0.0,0.0,0.0,0.13146257,0.01208739,0.0,0.0,0.0,0.23401293,0.0,0.0,0.08441482,0.09006363,0.0,0.13755253,0.0408206
0.0,0.0,0.34069365,0.053157493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18250088,0.04167223,0.0,0.0,0.014060058
0.0,0.0,0.26236522,0.26763362,0.089720726,0.0,0.0,0.0,0.0,0.0,0.0,0.09733918,0.1742926,0.028273545,0.0,0.0
0.0,0.0,0.0,0.06894404,0.10105885,0.0,0.0,0.0,0.12208761,0.0,0.0,0.019762695,0.0650258,0.0,0.07338549,0.12979612
0.8147119,0.26768923,0.0,0.8115318,0.5513907,0.0,0.0,0.0,0.07999594,0.0,0.42941543,0.0,1.0350497,0.00772655,0.0,0.6874398
0.0,0.0,0.0,0.4545751,0.36374724,0.054115146,0.0,0.0,0.11259489,0.0,0.07908145,0.0,0.29136378,0.058891185,0.0,0.25378478
0.14977732,0.06899761,0.0,0.28114748,0.3497954,0.0,0.0,0.0,0.19315135,0.0,0.0,0.0,0.22771615,0.0,0.2231881,0.30675024
0.0,0.0,0.2298805,0.051868938,0.0,0.0,0.0,0.0,0.2180214,0.0,0.0,0.17138475,0.14599332,0.0,0.0,0.0
0.0,0.0,0.11699028,0.0,0.0,0.0,0.0,0.0,0.35606274,0.0,0.0,0.09052587,0.1408363,0.0,0.11353138,0.07383839
0.0,0.0,0.9185171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217403,0.18882091,0.0,0.12850961,0.0
0.05193175,0.0,0.01134859,0.109134614,0.20989287,0.0,0.0,0.0,0.05104442,0.0,0.0,0.0,0.3155416,0.057050385,0.2379276,0.056292698
0.29213324,0.08671346,0.0,0.39788726,0.39816943,0.12191995,0.0,0.0,0.13947338,0.0,0.1582083,0.0,0.5094809,0.0,0.04560624,0.4378455
0.010747734,0.0,0.0,0.3475635,0.5529233,0.17660575,0.0,0.0,0.0,0.0,0.2429166,0.0,0.98729867,0.09133708,0.054270584,0.56438005
0.0,0.0,0.59631395,0.09550068,0.0,0.0,0.0,0.0,0.0,0.005586669,0.0,0.0,0.0,0.0,0.0,0.0
0.16902304,0.14105867,0.0,0.31743428,0.49360847,0.032698266,0.0,0.0,0.18382984,0.0,0.34576365,0.0,0.75597405,0.019844115,0.0,0.41127616
0.0,0.0,0.0,0.07260439,0.0889019,0.0,0.0,0.0,0.110114746,0.0,0.0,0.0,0.2758246,0.02703958,0.054155692,0.05244143
0.0,0.0,0.7950422,0.0,0.0,0.0,0.0,0.0,0.07558305,0.0,0.0,0.061960045,0.071944326,0.045291997,0.0,0.0
0.0,0.0,0.0,0.0,0.12044512,0.0,0.0,0.0,0.03428684,0.0,0.0,0.021401595,0.16099717,0.04795166,0.0,0.02020792
0.0,0.0,0.9551673,0.1783289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14936808,0.0,0.0,0.0,0.0
0.5992796,0.0,0.06047593,0.5150008,0.10412268,0.0,0.0,0.0,0.07968504,0.0,0.0,0.0,0.57076997,0.0,0.16765903,0.28144732
0.0,0.0,0.0,0.0032103732,0.0,0.0,0.0,0.0,0.045026936,0.0,0.0,0.109537534,0.0,0.18972614,0.0,0.026586648
0.0,0.0,0.35704488,0.3301564,0.0,0.0,0.0,0.0,0.0802166,0.0,0.0,0.10367545,0.10304564,0.0,0.0,0.0
0.0,0.0,0.15419163,0.019506112,0.0034496859,0.0,0.0,0.0,0.023715336,0.0,0.0,0.0,0.1765755,0.0,0.29932988,0.24403301
0.0,0.0,0.039627045,0.0,0.0,0.0,0.0,0.0,0.11091199,0.0,0.0,0.0,0.07012821,0.0,0.12257427,0.28005794
0.0,0.0,0.56124085,0.0,0.0,0.0,0.0,0.0,0.03022448,0.0,0.2811274,0.13601814,0.42428547,0.3969092,0.071418434,0.1101688
0.0,0.0,0.1223371,0.07507332,0.19742548,0.0,0.0,0.0,0.0762042,0.0,0.118670434,0.0,0.13227348,0.0,0.1315221,0.030879237
0.0057250075,0.0,0.32084352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16952302,0.0,0.0,0.0,0.03159257
0.1405033,0.20294562,0.0,0.32984388,0.45014533,0.0,0.0,0.0,0.13633241,0.0,0.022493856,0.0,0.5870254,0.0,0.13217014,0.45706055
0.0,0.0,0.6502327,0.011488557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021528542,0.10157324,0.0,0.0
0.31062683,0.0,0.0,0.27379823,0.3378439,0.02626179,0.0,0.0,0.036091782,0.0,0.35773513,0.0,0.66163915,0.0,0.0,0.0117320195
0.0,0.0,0.099332765,0.12857491,0.0,0.0,0.0,0.0,0.04772134,0.0,0.0,0.0,0.36252785,0.052614346,0.123450235,0.16803685
0.0,0.0,1.4167787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117832385,0.0,0.0,0.0,0.0
0.0,0.0,0.27118987,0.31452,0.0,0.0,0.0,0.0,0.31641585,0.0,0.0,0.0,0.5044941,0.0,0.20767708,0.278953
0.0,0.0,0.0,0.18154086,0.090870894,0.0,0.0,0.0,0.058029853,0.0,0.0,0.0,0.31796265,0.05341243,0.0795531,0.17910847
0.0,0.0,0.29737335,0.25649557,0.0,0.0,0.0,0.0,0.03128285,0.0,0.0,0.0,0.16039817,0.0,0.08060318,0.0
0.0,0.0,0.0,0.032098852,0.19466788,0.0,0.0,0.0,0.12648806,0.0,0.0,0.0,0.29902333,0.0,0.096724644,0.20282593
0.29990992,0.0,0.60336065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650806,0.09521878,0.4207934,0.0,0.3813236,0.0
0.0,0.0,0.0,0.08452523,0.29200006,0.0,0.0,0.0,0.19289373,0.0,0.0,0.0,0.2866103,0.0,0.1262008,0.18295336
0.0,0.0,0.489115,0.05095552,0.0,0.0,0.0,0.0,0.19167945,0.0,0.0,0.123092465,0.0,0.0,0.038073394,0.0
0.0,0.0,0.1465952,0.19181904,0.105703585,0.0,0.0,0.0,0.0,0.0,0.0,0.059697974,0.08069439,0.17983747,0.07296711,0.0
0.0,0.0,0.37614298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021082655,0.0,0.0,0.0
0.0,0.0,0.0,0.11883337,0.038940303,0.0,0.0,0.0,0.13061722,0.0,0.0,0.04132159,0.24789442,0.0,0.0,0.103545316
0.0,0.0,0.0,0.11160374,0.24428424,0.0,0.0,0.0,0.2086991,0.0,0.0,0.0,0.21130747,0.0,0.07571645,0.16003975
0.2570553,0.2233426,0.0,0.36643356,0.48855487,0.08991546,0.0,0.0,0.18022712,0.0,0.29314843,0.0,0.6778592,0.0059566274,0.055302296,0.36820266
0.0,0.0,1.079404,0.11781275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025206119,0.0,0.032619994,0.0
0.18732655,0.10162936,0.0,0.36002287,0.19804105,0.026315784,0.0,0.0,0.2720761,0.0,0.19156384,0.0,0.46314508,0.00067815185,0.03987345,0.25147647
0.0,0.0,0.0371055,0.0,0.0,0.0,0.0,0.0,0.11347543,0.0,0.0,0.09147442,0.048368454,0.0,0.0,0.071289316
0.0,0.0,0.0,0.12309818,0.11328816,0.0,0.0,0.0,0.117054716,0.0,0.018889831,0.0,0.15697509,0.0,0.0,0.0
0.0,0.0,0.14701428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20102468,0.0,0.0,0.0,0.028222743
0.0,0.0,0.8311944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54060453,0.113452606
0.10777533,0.0,0.06245953,0.40093124,0.0,0.27777457,0.0,0.0,0.0,0.0,0.17723016,0.0,0.65963984,0.0,0.0,0.3587187
0.0,0.0,0.6298015,0.4857705,0.0,0.0,0.0,0.0,0.106096864,0.0,0.0,0.0,0.21197803,0.0,0.0,0.0
0.45828828,0.0,0.0,0.2072083,0.26709616,0.0,0.0,0.0,0.19581833,0.0,0.0060915602,0.0,0.527259,0.0,0.15991941,0.27190658
0.20844974,0.0,0.0,0.0,0.21115589,0.0,0.0,0.0,0.0,0.0,0.5050408,0.0,0.4334122,0.0,0.12096697,0.0
0.48901102,0.0,0.17885254,0.19485894,0.07616976,0.0,0.0,0.0,0.13736771,0.0,0.13590889,0.0,0.64215153,0.0,0.09704539,0.2635379
0.092427045,0.0,0.0,0.37933108,0.1298407,0.07774345,0.0,0.0,0.10802428,0.0,0.061163493,0.0,0.4858932,0.01601825,0.10913089,0.18855211
0.0,0.0,0.78262866,0.0073980093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286737,0.0,0.45905995,0.3606896
0.0,0.0,0.27279425,0.17500344,0.07224246,0.0,0.0,0.0,0.12123128,0.0,0.0,0.0,0.21652034,0.0,0.110288516,0.12685317
0.55010307,0.0,0.25175428,0.7694359,0.018889248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95547634,0.0,0.0,0.5398297
0.17072135,0.12715402,0.0,0.33692294,0.30581874,0.15210345,0.0,0.0,0.08715836,0.0,0.4007722,0.0,0.5947645,0.0,0.0,0.2715946
