0,1,2,3,4,5,6,7,8,9
0.47986603,0.28569254,0.0,0.0,0.0,0.0,0.0,0.0,0.15850532,0.0
0.1941074,0.24899969,0.042310253,0.06377831,0.0,0.0,0.0,0.0,0.27887943,0.14156306
0.42876253,0.0,0.0,0.44783676,0.0,0.0,0.0,0.0,0.040126324,0.0
0.46969417,0.2793386,0.0,0.0,0.0,0.0,0.031260885,0.0,0.09964736,0.016662847
0.39764825,0.13592488,0.0,0.09196973,0.0,0.0,0.0,0.0,0.0,0.0
0.5534784,0.037761718,0.0,0.13702536,0.0,0.0,0.0,0.0,0.0,0.0
0.95346904,0.0,0.0,0.0,0.0,0.04294209,0.0,0.0,0.0,0.0
0.76187193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8547299,0.0,0.0,0.0,0.0,0.099050984,0.0,0.0,0.0,0.0
1.1006279,0.0,0.0,0.0,0.0,0.25159097,0.0,0.0,0.0,0.0
0.462519,0.0,0.0,0.19552311,0.0,0.0016002059,0.0,0.0,0.0,0.0
0.29881993,0.0,0.0,0.26325896,0.0,0.03956999,0.0,0.0,0.0,0.0
0.41716483,0.0022895336,0.0,0.0,0.0,0.0,0.37388518,0.0,0.25749892,0.20529886
0.04161963,0.15103696,0.025528938,0.23358926,0.0,0.0,0.0,0.0,0.31892374,0.2962435
1.0321772,0.0,0.0,0.0,0.0,0.4279348,0.0,0.0,0.0,0.0
0.8050604,0.26705238,0.0,0.0,0.0,0.06607768,0.0,0.0,0.0,0.0
0.80006695,0.3163922,0.0,0.0,0.0,0.076259896,0.0,0.0,0.0,0.0
0.39768428,0.12874848,0.0,0.17554623,0.0,0.0,0.0,0.0,0.03472131,0.0
0.38142946,0.0,0.0,0.14360961,0.0,0.01713349,0.0,0.0,0.0,0.0
0.41237748,0.11275138,0.0,0.0,0.0,0.0,0.0,0.0,0.021604735,0.0
0.4583077,0.0,0.0,0.0,0.15196255,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3297901,0.0,0.3482588,0.0,0.0,0.0,0.0
0.35670292,0.0,0.0,0.13184547,0.0,0.041800156,0.0,0.0,0.0,0.0
0.42796093,0.13402122,0.0,0.03979993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22787152,0.0,0.0,0.0,0.0
0.39226007,0.2531703,0.03544846,0.0,0.0,0.0,0.044005208,0.0,0.15769716,0.0
0.25097516,0.056790352,0.0,0.15302292,0.0,0.0,0.0,0.0,0.21646267,0.0
0.3768313,0.10807444,0.0,0.19110656,0.0,0.0,0.0,0.0,0.03350176,0.0
0.47180986,0.11929983,0.014380127,0.0,0.0,0.0,0.0023302808,0.0,0.039845362,0.0
0.5731795,0.044285685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53198177,0.18502736,0.0,0.0,0.0,0.0,0.0018422604,0.0,0.05941074,0.0
0.6309311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45058602,0.22688404,0.0,0.13823825,0.0,0.0,0.13975754,0.0,0.23522604,0.0
0.328282,0.09637982,0.0,0.29886082,0.0,0.0,0.0,0.0,0.104555994,0.0
0.82987547,0.035439134,0.0,0.0,0.0,0.13046914,0.0,0.0,0.0,0.0
0.42537114,0.14705662,0.0,0.26456666,0.0,0.0,0.0,0.0,0.13391134,0.0
0.7145562,0.12333758,0.0,0.0,0.0,0.0,0.019162185,0.0,0.0,0.0
0.69681597,0.012681857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40931576,0.11262022,0.0,0.13547018,0.0,0.0,0.0,0.0,0.035871938,0.0
0.47602996,0.0,0.0,0.2413094,0.0,0.0,0.0,0.0,0.0,0.0
0.27233353,0.0,0.0,0.366873,0.0,0.0,0.0,0.0,0.0,0.0
0.7629315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75136113,0.054589212,0.0,0.0,0.0,0.25029933,0.0,0.0,0.0,0.0
0.73136103,0.23876622,0.0,0.0,0.0,0.031736597,0.0,0.0,0.0,0.0
0.04670778,0.13039887,0.033061415,0.20751062,0.0,0.0,0.0,0.0,0.21324584,0.28463578
0.45213032,0.053918675,0.0,0.1807425,0.0,0.0,0.0,0.0,0.06628464,0.0
0.11436728,0.0,0.0,0.22722289,0.0,0.0,0.0,0.0,0.22835658,0.0
0.56936204,0.041445553,0.0,0.0,0.0,0.0,0.0,0.0,0.014408104,0.0
0.04863909,0.16171664,0.0,0.28111926,0.0,0.0,0.0,0.0,0.18294221,0.0744881
0.9706428,0.0,0.0,0.0,0.0,0.51452243,0.0,0.0,0.0,0.0
0.3481028,0.2660122,0.0,0.026682675,0.0,0.0,0.0,0.0,0.14507696,0.0
0.7239206,0.10991086,0.0,0.0,0.0,0.14150195,0.0,0.0,0.0,0.0
0.75187373,0.0,0.0,0.15245472,0.0,0.03207843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.43014038,0.0,0.0,0.0,0.0,0.0,0.08921656
0.75606436,0.16608503,0.0,0.0,0.0,0.097060025,0.0,0.0,0.0,0.0
1.0903598,0.0,0.0,0.0,0.0,0.5251475,0.0,0.0,0.0,0.0
0.5143318,0.071474016,0.0,0.0,0.0,0.046083666,0.0,0.0,0.0,0.0
0.56985366,0.0,0.0,0.02268967,0.0,0.04709822,0.0,0.0,0.0,0.0
0.3630203,0.14451218,0.0,0.13515443,0.0,0.0,0.0,0.0,0.009420387,0.0
0.38048896,0.07514845,0.0,0.07890551,0.0,0.0,0.0,0.0,0.10297245,0.0
0.51598936,0.0,0.0,0.17829856,0.0,0.045030773,0.0,0.0,0.0,0.0
0.3227372,0.0,0.0,0.21984029,0.0,0.010235012,0.0,0.0,0.0,0.10111186
0.5442629,0.0,0.0,0.056603372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5213162,0.0,0.050025,0.0,0.0,0.0,0.0
0.4716946,0.0,0.0,0.2435607,0.0,0.0,0.0,0.0,0.0,0.0
0.5775857,0.2528998,0.0,0.0,0.0,0.0,0.0,0.0,0.010787666,0.0
0.9007226,0.07507345,0.0,0.0,0.0,0.14505078,0.0,0.0,0.0,0.0
0.647493,0.007813007,0.0,0.016421258,0.0,0.0,0.0,0.0,0.0,0.0
0.33936146,0.12015781,0.0,0.08551204,0.0,0.0,0.0,0.0,0.0,0.043603253
0.6085408,0.0,0.0,0.18691087,0.0,0.0,0.0,0.0,0.0,0.0
0.8820565,0.06769127,0.0,0.0,0.0,0.1419405,0.0,0.0,0.0,0.0
0.7416757,0.0,0.0,0.0,0.0,0.14008728,0.0,0.0,0.0,0.0
0.43858653,0.052352518,0.0,0.114676595,0.0,0.0,0.0,0.0,0.08822134,0.0
0.33536005,0.0,0.0,0.2610695,0.0,0.03766845,0.0,0.0,0.0,0.0
0.5720564,0.0,0.0,0.0,0.0,0.009026706,0.0,0.0,0.0,0.0
0.49698222,0.0,0.0,0.2502579,0.0,0.0,0.0,0.0,0.0,0.0
0.17662433,0.112350345,0.0,0.33798876,0.0,0.0,0.0,0.0,0.07207695,0.14941782
0.3677871,0.0,0.0,0.26133642,0.0,0.0,0.0,0.0,0.0,0.0
0.27727413,0.17005779,0.0,0.22634166,0.0,0.0,0.0,0.0,0.18287191,0.12552522
0.48529708,0.19154857,0.0,0.0,0.0,0.0,0.0,0.0,0.056515396,0.0
0.85057974,0.0,0.0,0.0,0.0,0.035525396,0.0,0.0,0.0,0.0
0.42633924,0.28832373,0.0,0.0,0.0,0.0,0.033087395,0.0,0.11009887,0.0
0.7993256,0.23237059,0.0,0.0,0.0,0.099516556,0.0,0.0,0.0,0.0
0.38215208,0.3042914,0.0,0.09121217,0.0,0.0,0.09501063,0.0,0.18491721,0.0
0.6059522,0.0,0.0,0.1885047,0.0,0.0,0.0,0.0,0.0,0.0
0.27685165,0.0,0.0,0.23924324,0.0,0.12975228,0.0,0.0,0.0,0.0
0.5459124,0.0,0.0,0.46245968,0.0,0.0,0.0,0.0,0.0,0.0
0.436375,0.07091969,0.0,0.20996736,0.0,0.0,0.0,0.0,0.02837497,0.0
0.06657377,0.2835807,0.0,0.21070564,0.0,0.0,0.0,0.0,0.30948386,0.12249111
0.54645973,0.0,0.0,0.3175227,0.0,0.0,0.0,0.0,0.0,0.0
0.3959317,0.2450767,0.0,0.022898957,0.0,0.0,0.0,0.0,0.14802352,0.0
0.7686862,0.20827068,0.0,0.0,0.0,0.08127005,0.0,0.0,0.0,0.0
0.2881648,0.21221237,0.0,0.08233526,0.0,0.0,0.0,0.0,0.1662992,0.03803936
0.33097064,0.13827112,0.0,0.1518662,0.0,0.0,0.0,0.0,0.058867335,0.060530495
0.50886923,0.0,0.0,0.09397271,0.0,0.24952325,0.0,0.0,0.0,0.0
0.42720062,0.16186753,0.0,0.031219542,0.0,0.0,0.0,0.0,0.09719482,0.0
0.26741758,0.21140647,0.0,0.16987225,0.0,0.0,0.03941264,0.0,0.20863737,0.07138689
0.37341097,0.113612935,0.0,0.16252074,0.0,0.0,0.0,0.0,0.0,0.0
0.25379843,0.25510824,0.0046277866,0.10138476,0.0,0.0,0.0,0.0,0.2373298,0.05114234
0.65110147,0.006012082,0.0,0.09774196,0.0,0.016312331,0.0,0.0,0.0,0.0
0.95702004,0.0,0.0,0.0,0.0,0.1133263,0.0,0.0,0.0,0.0
0.44921708,0.25530598,0.0,0.0,0.0,0.0,0.0,0.0,0.11112157,0.0
0.44717014,0.0,0.0,0.07494146,0.14282554,0.0,0.0,0.0,0.0,0.0
0.3444147,0.28185683,0.0,0.10586363,0.0,0.0,0.023332082,0.0,0.18945967,0.0
0.0,0.0,0.0,0.42896524,0.0,0.0,0.0,0.0,0.1420482,0.0
0.42912975,0.14145266,0.0,0.10007563,0.0,0.0,0.0,0.0,0.048817612,0.0
0.0,0.0,0.0,0.55622435,0.0,0.0,0.0,0.0,0.0,0.0
0.41392076,0.14491333,0.0,0.12638962,0.0,0.0,0.0,0.0,0.0,0.0
0.2575407,0.30945176,0.0,0.058463514,0.0,0.0,0.0,0.0,0.15040109,0.0
0.31140274,0.026133284,0.0,0.1518901,0.0,0.0,0.0,0.0,0.0,0.0
0.35859376,0.1831984,0.0,0.087391555,0.0,0.0,0.0,0.0,0.12603581,0.0050068907
0.43082577,0.0,0.0,0.12802997,0.0,0.0,0.0,0.0,0.0495248,0.0
0.68387103,0.050899297,0.0,0.0,0.0,0.020729266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26999968,0.0,0.0,0.0,0.0,0.14728272,0.21248566
0.32909068,0.19468084,0.0,0.1037125,0.0,0.0,0.0,0.0,0.13286585,0.098972246
0.8243319,0.15113202,0.0,0.0,0.0,0.045603946,0.0,0.0,0.0,0.0
0.41673642,0.010562092,0.0,0.23936412,0.0,0.0,0.0,0.0,0.050945565,0.0
0.58986133,0.0,0.0,0.058096886,0.0,0.0,0.0,0.0,0.0,0.0
0.679824,0.03389916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69672394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6848972,0.004010439,0.0,0.0,0.0,0.144276,0.0,0.0,0.0,0.0
0.6414095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38161772,0.05814816,0.0,0.16667472,0.0,0.0,0.0,0.0,0.12115247,0.0
0.6134309,0.06723523,0.0,0.08266145,0.0,0.0,0.0,0.0,0.0,0.0
0.41552514,0.0075026453,0.0,0.239108,0.0,0.0,0.0,0.0,0.027000494,0.0
0.36517203,0.25200143,0.0,0.0,0.0,0.0,0.034883074,0.0,0.15357848,0.0
0.7180184,0.2372605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45914578,0.0,0.0,0.121527106,0.0,0.0,0.0,0.0,0.015975252,0.0
0.68741894,0.18756527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21857297,0.006039083,0.0,0.19869405,0.0,0.0,0.0,0.0,0.0,0.0
0.3724168,0.2535891,0.0,0.0876545,0.0,0.0,0.0,0.0,0.18869229,0.0020664223
0.9340917,0.0,0.0,0.0,0.0,0.27838475,0.0,0.0,0.0,0.0
0.40388626,0.12583318,0.0,0.17938465,0.0,0.0,0.0,0.0,0.0,0.0
0.51744115,0.02523537,0.0,0.0,0.01181826,0.0,0.0,0.0,0.0,0.0
0.47243482,0.04924825,0.0,0.2140327,0.0,0.0,0.0,0.0,0.07316362,0.0
0.8038716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42863715,0.18671256,0.023402825,0.043371588,0.0,0.0,0.081823535,0.0,0.08471006,0.0
0.41876408,0.19031247,0.0,0.0,0.0,0.0,0.0,0.0,0.03919881,0.0
0.60459185,0.15022592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46039188,0.1842424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0326558,0.0,0.0,0.0,0.0,0.45064646,0.0,0.0,0.0,0.0
0.16381311,0.17260057,0.0,0.2649675,0.0,0.0,0.0,0.0,0.1920805,0.11291562
0.26315165,0.010672301,0.0,0.23474085,0.0,0.0,0.0,0.0,0.15029977,0.0
0.2711541,0.13263524,0.0,0.3180145,0.0,0.0,0.0,0.0,0.17612681,0.0
0.42160475,0.3311817,0.024280906,0.0,0.0,0.0,0.10895414,0.0,0.2199458,0.0
0.644449,0.1366183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21838164,0.28115857,0.0,0.116536796,0.0,0.0,0.07429575,0.0,0.2731594,0.14093722
0.60148704,0.0,0.0,0.06879696,0.0,0.0,0.0,0.0,0.0,0.0
0.56000596,0.18117848,0.0,0.0,0.0,0.0,0.09623616,0.0,0.01968135,0.0
0.6140487,0.0,0.0,0.0,0.0,0.2663842,0.0,0.0,0.0,0.0
0.40848517,0.0,0.0,0.001726985,0.29230937,0.0,0.0,0.0,0.0,0.0
0.46658978,0.03475435,0.0,0.09050226,0.0,0.0,0.0,0.0,0.018009,0.0
0.37947974,0.0,0.0,0.18536267,0.0,0.3342799,0.0,0.0,0.0,0.0
0.46650994,0.19724293,0.0,0.0,0.0,0.0,0.0,0.0,0.07300311,0.0
0.4380355,0.0,0.0,0.0,0.0,0.24900466,0.0,0.0,0.0,0.0
0.0,0.1372942,0.027755767,0.2857892,0.0,0.0,0.0,0.0,0.28845394,0.31713086
0.5997493,0.0,0.0,0.1263839,0.0,0.0,0.0,0.0,0.0,0.0
0.3345582,0.09620345,0.0,0.30962294,0.0,0.0,0.0,0.0,0.08984357,0.0
0.36593288,0.0,0.0,0.0,0.0,0.25200677,0.0,0.0,0.0,0.0
0.32702556,0.17966004,0.0,0.18047419,0.0,0.0,0.0,0.0,0.09991858,0.0
0.46051154,0.0,0.0,0.1966061,0.0,0.0,0.0,0.0,0.0,0.0
0.45746785,0.0,0.0,0.024328172,0.0,0.11066902,0.0,0.0,0.0,0.0
0.5238306,0.21127364,0.0,0.0,0.0,0.0,0.049411155,0.0,0.05517514,0.0
0.5077431,0.19573078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58134866,0.0,0.0,0.13421735,0.0,0.0,0.0,0.0,0.0,0.0
0.7945083,0.17806117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48465654,0.0,0.0,0.1628685,0.0,0.0,0.0,0.0,0.045827083,0.0
0.4234861,0.22879836,0.0,0.10277954,0.0,0.0,0.06371573,0.0,0.14132941,0.0
0.6503705,0.011039197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31451967,0.0743621,0.0,0.19745693,0.0,0.0,0.0,0.0,0.10581198,0.0
0.71436065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.253127,0.0,0.0,0.34810558,0.0,0.06043105,0.0,0.0,0.0,0.016171027
0.0,0.0,0.0,0.48911542,0.0,0.19350387,0.0,0.0,0.0,0.0
0.5115148,0.005899489,0.0,0.18206793,0.0,0.0,0.0,0.0,0.05616644,0.0
0.7752358,0.16701065,0.0,0.0,0.0,0.0549654,0.0,0.0,0.0,0.0
0.38044235,0.025655404,0.0,0.1221337,0.0,0.0,0.0,0.0,0.106911354,0.0
0.82723415,0.0,0.0,0.0,0.0,0.18909165,0.0,0.0,0.0,0.0
0.46782795,0.04310468,0.0,0.14710897,0.0,0.0,0.0,0.0,0.0,0.0
0.7920203,0.1900887,0.0,0.0,0.0,0.35905075,0.0,0.0,0.0,0.0
0.4952282,0.1910559,0.0,0.0,0.0,0.0,0.0,0.0,0.021461766,0.0
0.50868845,0.30583552,0.0,0.0,0.0,0.0,0.13021576,0.0,0.06309247,0.0
0.8598362,0.0,0.0,0.0,0.0,0.22227699,0.0,0.0,0.0,0.0
0.53025055,0.30376947,0.0,0.0,0.0,0.0,0.0921142,0.0,0.10647938,0.0
0.1979281,0.024736375,0.0,0.36370003,0.0,0.0,0.0,0.0,0.2025422,0.0
0.0,0.03014788,0.0,0.31045377,0.0,0.0,0.0,0.0,0.31885418,0.0
0.76086485,0.0,0.0,0.15338242,0.0,0.0,0.0,0.0,0.0,0.0
0.6586156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40294358,0.124366164,0.0,0.12408349,0.0,0.0,0.0,0.0,0.0,0.0
0.24846762,0.20144379,6.0781837e-05,0.13261527,0.0,0.0,0.0,0.0,0.21165703,0.12999444
0.31612253,0.13218789,0.0,0.15090397,0.0,0.0,0.0,0.0,0.0014923066,0.07274252
0.65008724,0.0,0.0,0.18143678,0.0,0.0,0.0,0.0,0.0,0.0
0.481853,0.2575948,0.0,0.0,0.0,0.0,0.033537023,0.0,0.10306008,0.0
0.44431567,0.023275986,0.0,0.060266465,0.0,0.042130314,0.0,0.0,0.0,0.0
0.5287259,0.1986711,0.0,0.0,0.0,0.0,0.06021548,0.0,0.04269037,0.0
0.0,0.0,0.0,0.45772976,0.0,0.0,0.0,0.0,0.014074564,0.14383738
0.33000743,0.14112285,0.0,0.27673286,0.0,0.0,0.0,0.0,0.12966906,0.0
0.7413491,0.084531456,0.0,0.0,0.0,0.12512939,0.0,0.0,0.0,0.0
0.42760623,0.26409072,0.0,0.0,0.0,0.0,0.057536446,0.0,0.117717244,0.0
0.63060415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008921221,0.0
0.27163422,0.21069652,0.0,0.14426196,0.0,0.0,0.023879997,0.0,0.21359909,0.01798499
0.59119046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7213173,0.06391454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49630192,0.0,0.0,0.21658736,0.0,0.0,0.0,0.0,0.057633314,0.0
0.0,0.0,0.0,0.3813847,0.0,0.28441536,0.0,0.0,0.0,0.0
0.48269978,0.0,0.0,0.11880714,0.0,0.0,0.0,0.0,0.0,0.0
0.2356578,0.242264,0.0,0.09773159,0.0,0.0,0.0,0.0,0.22782588,0.05746514
1.0844742,0.0,0.0,0.0,0.0,0.25065872,0.0,0.0,0.0,0.0
0.3775509,0.2459211,0.0,0.0,0.0,0.0,0.0,0.0,0.06942664,0.0
0.36923054,0.16558637,0.0,0.13208994,0.0,0.0,0.0,0.0,0.04192335,0.0
0.94003785,0.0,0.0,0.0,0.0,0.15643592,0.0,0.0,0.0,0.0
0.040359408,0.0,0.0,0.2829917,0.0,0.0,0.0,0.0,0.14061639,0.0
0.51873785,0.025784582,0.0,0.11075023,0.0,0.0,0.0,0.0,0.0,0.0
0.48178205,0.20608398,0.0,0.0,0.0,0.0,0.0,0.0,0.1770491,0.0
0.16718736,0.1409172,0.0,0.31255877,0.0,0.0,0.0,0.0,0.30012187,0.15600151
0.4160989,0.2557204,0.0,0.017600924,0.0,0.0,0.061635695,0.0,0.1374182,0.0
0.5416093,0.12065798,0.0,0.0,0.0,0.0,0.0,0.0,0.0059574023,0.0
0.7916626,0.050310403,0.0,0.0,0.0,0.095534086,0.21138924,0.0,0.0,0.0
1.1285855,0.0,0.0,0.0,0.0,0.3760808,0.0,0.0,0.0,0.0
0.3592168,0.0,0.0,0.40375045,0.13861048,0.0,0.0,0.0,0.0,0.0
0.4206832,0.29992005,0.0,0.0,0.0,0.0,0.012417518,0.0,0.1428432,0.0
0.46990526,0.3455261,0.0,0.0,0.0,0.0,0.15776852,0.0,0.12906462,0.0
0.91603124,0.0,0.0,0.0,0.0,0.14485799,0.0,0.0,0.0,0.0
1.125089,0.0,0.0,0.0,0.0,0.31693038,0.0,0.0,0.0,0.0
0.28062683,0.0,0.0,0.16946192,0.0,0.0,0.0,0.0,0.07661953,0.0
0.44429308,0.20865285,0.0,0.0,0.0,0.0,0.0,0.0,0.14824203,0.0
0.20109701,0.16153803,0.0,0.20284441,0.0,0.0,0.0,0.0,0.16555786,0.142793
0.18425038,0.0,0.0,0.26389325,0.0,0.037703097,0.0,0.0,0.0,0.0
0.7002517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6093137,0.0455752,0.0,0.0,0.0,0.0023424774,0.0,0.0,0.0,0.0
0.3358205,0.0,0.0,0.2438668,0.20862758,0.0,0.0,0.0,0.0,0.0
0.30039543,0.1346708,0.0,0.22878924,0.0,0.0,0.0,0.0,0.0,0.01300627
0.4113755,0.18257403,0.0,0.059331,0.0,0.0,0.0,0.0,0.024083145,0.0011590011
0.847136,0.071790606,0.0,0.0,0.055928797,0.0,0.0,0.0,0.0,0.0
0.48159957,0.05045384,0.0,0.080860496,0.0,0.0,0.0,0.0,0.0,0.032815073
0.5083552,0.0,0.0,0.17857748,0.0,0.0,0.0,0.0,0.0,0.0
0.33332047,0.3134317,0.03509152,0.0,0.0,0.0,0.019644015,0.0,0.17203927,0.0
0.6602248,0.30502486,0.0,0.0,0.0,0.0963315,0.0,0.0,0.0,0.0
0.41008002,0.18466802,0.0,0.13821587,0.0,0.0,0.0,0.0,0.12786573,0.0
0.6871486,0.0,0.0,0.24165243,0.0,0.03398812,0.0,0.0,0.0,0.0
0.40910012,0.27250132,0.0,0.0,0.0,0.0,0.012107916,0.0,0.12761857,0.0
0.47254342,0.0,0.0,0.1669218,0.0,0.0,0.0,0.0,0.0,0.0
0.35547274,0.13094372,0.0,0.15399274,0.0,0.0,0.0,0.0,0.08783547,0.0
0.76179636,0.0,0.0,0.0,0.0,0.44630522,0.0,0.0,0.0,0.0
0.59441054,0.0002888143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6123772,0.0,0.0,0.093275875,0.0,0.0,0.0,0.0,0.0,0.0
0.49251935,0.052591383,0.0,0.0,0.0,0.0,0.0,0.0,0.005407974,0.0
0.635774,0.045671925,0.0,0.0,0.0,0.09771262,0.0,0.0,0.0,0.0
0.69083714,0.0,0.0,0.0018647313,0.0,0.04129842,0.0,0.0,0.0,0.0
0.49291128,0.08544573,0.0,0.00946489,0.0,0.0,0.0,0.0,0.0,0.0
0.3258891,0.31183475,0.0,0.009100169,0.0,0.0,0.12768412,0.0,0.19042267,0.0
0.68055177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13817191,0.12967154,0.0,0.24166559,0.0,0.0,0.0,0.0,0.033286363,0.16760287
0.024101675,0.0,0.0,0.19744617,1.0714295,0.0,0.0,0.0,0.0,0.0
0.64859796,0.0,0.0,0.03790009,0.0,0.0,0.0,0.0,0.0,0.0
0.78928673,0.13822141,0.0,0.0,0.0,0.05749533,0.0,0.0,0.0,0.0
0.47304916,0.0,0.0,0.09754714,0.0,0.0,0.0,0.0,0.0,0.0
0.59138644,0.04777357,0.0,0.025478065,0.0,0.0,0.0,0.0,0.0,0.0
0.92301106,0.06751621,0.0,0.0,0.0,0.14065881,0.0,0.0,0.0,0.0
0.80766904,0.036784187,0.0,0.0,0.0,0.20688231,0.0,0.0,0.0,0.0
0.39637843,0.18769756,0.03227049,0.0,0.0,0.0,0.0,0.0,0.042718284,0.0
0.4131981,0.0,0.0,0.23919493,0.0,0.0,0.0,0.0,0.0,0.0
0.7161553,0.008624136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6854859,0.0,0.0,0.21085212,0.0,0.0,0.0,0.0,0.0,0.0
0.5354122,0.24985665,0.0,0.0,0.0,0.0,0.09945368,0.0,0.030239321,0.0
0.23448324,0.18182692,0.0,0.25970012,0.0,0.0,0.0,0.0,0.22254565,0.0177291
0.677549,0.00433445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6559961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65201604,0.012427628,0.0,0.07502696,0.0,0.0,0.0,0.0,0.0,0.0
0.47837234,0.0634924,0.0,0.08773953,0.0,0.0,0.0,0.0,0.017989978,0.0
0.8079088,0.017560199,0.0,0.0,0.0,0.08063355,0.0,0.0,0.0,0.0
0.25326163,0.0,0.0,0.55433375,0.0,0.12361473,0.0,0.0,0.0,0.0
0.37293077,0.16380689,0.0,0.062912226,0.0,0.0,0.0,0.0,0.040755853,0.037147496
0.668586,0.19568582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7949868,0.09034979,0.0,0.0,0.0,0.15265927,0.0,0.0,0.0,0.0
0.3424583,0.19939256,0.0,0.15495157,0.0,0.0,0.0,0.0,0.16455907,0.0
0.48881474,0.29313055,0.019879669,0.0,0.0,0.0,0.12195381,0.0,0.0599655,0.0
0.74277556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44437945,0.0,0.0,0.15094993,0.0,0.002217874,0.0,0.0,0.0,0.0
0.20647569,0.0774032,0.0,0.34118345,0.0,0.0,0.0,0.0,0.094287544,0.03520779
0.043542087,0.17270997,0.03719817,0.26133627,0.0,0.0,0.0,0.0,0.25984207,0.31567112
0.65325266,0.034578934,0.0,0.0,0.0,0.0,0.0,0.0,0.00394094,0.0
0.010237306,0.0,0.0,0.33627146,0.0,0.043961152,0.0,0.0,0.0,0.0
0.47721934,0.022130072,0.0,0.16271412,0.0,0.0,0.0,0.0,0.044546485,0.0
0.55706954,0.083906755,0.0,7.252395e-05,0.0,0.0,0.0,0.0,0.0059908926,0.0
0.6199136,0.06739959,0.0,0.0,0.0,0.08291125,0.0,0.0,0.0,0.0
0.29130614,0.023164779,0.0,0.17914858,0.0,0.0,0.0,0.0,0.16257331,0.0
0.30897698,0.2453779,0.015664443,0.011741221,0.0,0.0,0.03670951,0.0,0.124062695,0.0
0.58298886,0.031337485,0.0,0.22630411,0.0,0.0,0.0,0.0,0.0,0.0
0.5596576,0.06716019,0.0,0.0105140805,0.0,0.0,0.0,0.0,0.003687285,0.0
0.53374493,0.14237548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5432472,0.07394633,0.0,0.0,0.0,0.0,0.0,0.0,0.013187863,0.0
0.5059526,0.2753762,0.014115006,0.0,0.0,0.0,0.17069373,0.0,0.16110902,0.0
0.39965868,0.15210792,0.0,0.0,0.0,0.0,0.0,0.0,0.0750596,0.0
0.36894685,0.0,0.0,0.24715242,0.0,0.0,0.0,0.0,0.0,0.0
0.33402285,0.07448292,0.0,0.08614957,0.0,1.4036894e-05,0.0,0.0,0.0,0.029525805
0.76756024,0.0,0.0,0.0,0.0,0.5188521,0.0,0.0,0.0,0.0
1.07378,0.0,0.0,0.0,0.0,0.30539638,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5086632,0.0,0.025989324,0.0,0.0,0.038500965,0.0
0.60771215,0.25051156,0.1794852,0.0,0.0,0.0,0.06643958,0.0,0.038865812,0.0
0.5016409,0.046705455,0.00246799,0.01776269,0.0,0.0,0.0,0.0,0.0034279674,0.0
0.6020643,0.0743887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
